BlobID,Description,Compound Name,Group Name,Inclusion,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Library Name,Library Match Factor,Library Formula,Library ID,Library Molecular Weight,Library RI,Characteristic Ions,Characteristic Ions Response,LRI I
526,,blob175_g48_4-Cyanocyclohexene,,false,0,27.33341005333373,1.179999858400017,4128.0,77258.0,caice_voc_g48,845,C7H9N,53,107,1106.0,,,1106.3829787234044
415,,"blob322_g48_Benzene, (1-butylheptyl)-",,false,0,46.16674112666734,1.7399997912000251,6364.0,77671.0,caice_voc_g48,812,C17H28,193,232,1660.0,,,1661.7647058823532
643,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,52.66674034666743,1.3399998392000194,2808.0,78404.0,caice_voc_g48,797,C18H33F3O2,210,338,1623.0,,,
237,,"blob193_g48_Undecane, 3-methyl-",,false,0,29.916743076667096,0.7999999040000115,19039.0,79534.0,caice_voc_g48,889,C12H26,143,170,1172.0,,,1172.340425531915
679,,"blob514_g48_1H-Imidazole-4-ethanamine, -methyl-",,false,0,18.833411073333604,3.799999544000055,2617.0,80494.0,caice_voc_g48,886,C6H11N3,123,125,913.0,,,910.909090909091
736,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,54.833406753334124,2.419999709600035,2170.0,83064.0,caice_voc_g48,677,C21H38O4,269,354,1733.0,,,
429,,"blob513_g48_Oxalic acid, allyl undecyl ester",,false,0,55.66673998666747,2.8199996616000407,5482.0,83155.0,caice_voc_g48,684,C16H28O4,199,284,,,,
702,,"blob289_g48_1-Hexadecanol, 2-methyl-",,false,0,54.00007352000078,2.1799997384000314,2328.0,83156.0,caice_voc_g48,715,C17H36O,81,256,1776.0,,,
473,,"blob258_g48_Acetophenone, 3'-fluoro-4'-methoxy-",,false,0,45.00007460000065,3.7799995464000546,4923.0,83931.0,caice_voc_g48,834,C9H9FO2,132,168,1620.0,,,1620.5882352941178
247,,"blob176_g48_Sulfurous acid, 2-ethylhexyl isohexyl ester",,false,0,41.2500750500006,0.7999999040000115,17020.0,84021.0,caice_voc_g48,850,C14H30O3S,128,278,1497.0,,,1517.8565664471025
279,,"blob167_g48_Decane, 2,2,4-trimethyl-",,false,0,24.250077090000346,0.6599999208000095,14878.0,84325.0,caice_voc_g48,904,C13H28,102,184,1032.0,,,1032.0
498,,"blob445_g48_Heptadecane, 2,6-dimethyl-",,false,0,46.75007439000068,0.9599998848000139,4730.0,84919.0,caice_voc_g48,852,C19H40,184,268,1680.0,,,1682.3529411764707
462,,blob374_g48_4-Trifluoroacetoxyhexadecane,,false,0,45.083407923333986,1.179999858400017,5444.0,85235.0,caice_voc_g48,836,C18H33F3O2,210,338,1623.0,,,1623.529411764706
872,,"blob487_g48_Hydroxylamine, O-decyl-",,false,0,55.166740046667464,3.1599996208000456,1256.0,86005.0,caice_voc_g48,649,C10H23NO,87,173,,,,
475,,"blob395_g48_1b,5,5,6a-Tetramethyl-octahydro-1-oxa-cyclopropa[a]inden-6-one",,false,0,41.583408343333936,1.0999998680000158,5022.0,86013.0,caice_voc_g48,813,C13H20O2,212,208,1508.0,,,1508.1081081081081
392,,blob192_g48_1-Iodo-2-methylundecane,,false,0,51.75007379000075,1.1399998632000163,6785.0,86049.0,caice_voc_g48,823,C12H25I,85,296,1724.0,,,
256,,"blob151_g48_Heptasiloxane, hexadecamethyl-",,false,0,43.16674148666729,0.559999932800008,18674.0,86220.0,caice_voc_g48,871,C16H48O6Si7,96,532,1559.0,,,1559.4594594594596
259,,"blob198_g48_Undecane, 5-methyl-",,false,0,29.333409813333752,0.7799999064000113,16216.0,86762.0,caice_voc_g48,886,C12H26,142,170,1157.0,,,1157.4468085106382
326,,"blob282_g48_Heptadecane, 2,6,10,14-tetramethyl-",,false,0,49.416740736667386,0.9799998824000141,9634.0,86780.0,caice_voc_g48,781,C21H44,208,296,,,,1776.4705882352944
355,,blob378_g48_Dodecanal,,false,0,46.41674109666734,2.139999743200031,8031.0,87095.0,caice_voc_g48,853,C12H24O,163,184,,,,1670.5882352941178
609,,"blob487_g48_Hydroxylamine, O-decyl-",,false,0,55.2500733700008,2.159999740800031,3148.0,87367.0,caice_voc_g48,749,C10H23NO,87,173,,,,
465,,blob229_g48_1-Iodo-2-methylundecane,,false,0,55.166740046667464,1.319999841600019,5182.0,87758.0,caice_voc_g48,813,C12H25I,138,296,,,,
507,,"blob464_g48_Oxalic acid, butyl cyclohexylmethyl ester",,false,0,51.00007388000074,1.3399998392000194,4729.0,88105.0,caice_voc_g48,763,C13H22O4,225,242,,,,
448,,"blob310_g48_Decane, 2,5,9-trimethyl-",,false,0,51.083407203334076,1.039999875200015,5378.0,88249.0,caice_voc_g48,823,C13H28,159,184,1413.0,,,
468,,blob318_g48_1-Hexadecanol,,false,0,39.00007532000056,2.979999642400043,5032.0,88389.0,caice_voc_g48,334,C16H34O,172,242,,,,1999.9838605189252
803,,blob610_g48_Isopropyl myristate,,false,0,33.750075950000486,4.379999474400063,2057.0,88418.0,caice_voc_g48,521,C17H34O2,285,270,,,,1275.0
613,,blob378_g48_Dodecanal,,false,0,47.25007433000068,1.4399998272000207,2971.0,88495.0,caice_voc_g48,686,C12H24O,163,184,,,,1700.0
479,,blob220_g48_1-Iodo-2-methylundecane,,false,0,52.500073700000755,1.119999865600016,4808.0,88644.0,caice_voc_g48,834,C12H25I,109,296,1689.0,,,
620,,"blob520_g48_1-Decanol, 5,9-dimethyl-",,false,0,45.083407923333986,0.9599998848000139,2883.0,88673.0,caice_voc_g48,765,C12H26O,158,186,1623.0,,,1623.529411764706
502,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,48.16674088666737,1.2599998488000181,4500.0,89045.0,caice_voc_g48,733,C21H38O4,269,354,1733.0,,,1732.352941176471
637,,"blob668_g48_1,2,4,5-Tetrazine",,false,0,18.666744426666934,2.7199996736000394,2776.0,89198.0,caice_voc_g48,482,C2H2N4,205,82,909.0,,,907.2727272727273
633,,"blob376_g48_Oxalic acid, allyl hexadecyl ester",,false,0,52.750073670000766,2.139999743200031,2854.0,90981.0,caice_voc_g48,738,C21H38O4,149,354,1797.0,,,
478,,"blob495_g48_1,4-Dioxane, 2,5-dimethyl-",,false,0,16.500078020000238,2.639999683200038,4941.0,91025.0,caice_voc_g48,894,C6H12O2,253,116,863.0,,,863.3333333333334
496,,blob474_g48_1-Octadecanesulphonyl chloride,,false,0,47.58340762333402,1.7199997936000249,4667.0,91279.0,caice_voc_g48,770,C18H37ClO2S,223,352,1709.0,,,1711.764705882353
724,,"blob653_g48_Pentadecanoic acid, 14-methyl-, methyl ester",,false,0,54.41674013666746,4.599999448000066,2178.0,91593.0,caice_voc_g48,709,C17H34O2,221,270,,,,
273,,"blob225_g48_Bicyclo[2.2.2]oct-7-en-2-one, 5-methylene-",,false,0,26.50007682000038,2.139999743200031,13495.0,91998.0,caice_voc_g48,901,C9H10O,167,134,1086.0,,,1086.0
477,,"blob539_g48_4,6-di-tert-Butyl-m-cresol",,false,0,43.50007478000063,4.899999412000071,4696.0,93414.0,caice_voc_g48,759,C15H24O,173,220,1570.0,,,1570.2702702702704
500,,"blob706_g48_Benzene, (1-nitropropyl)-",,false,0,49.91674067666739,1.8799997744000272,4568.0,93679.0,caice_voc_g48,711,C9H11NO2,303,165,1797.0,,,1794.1176470588234
718,,blob516_g48_Benzophenone_CAICE_vocstand_incomplete,,false,0,48.41674085666737,4.059999512800059,2149.0,96335.0,caice_voc_g48,787,-,8,0,1739.0,,,1741.1764705882354
704,,"blob705_g48_Pentanoic acid, 10-undecenyl ester",,false,0,51.00007388000074,1.5599998128000225,2226.0,96706.0,caice_voc_g48,656,C16H30O2,363,254,1663.0,,,
406,,"blob546_g48_2-Allylpent-4-enoic acid, benzyl ester",,false,0,48.91674079666737,1.7799997864000257,6543.0,97033.0,caice_voc_g48,702,C15H18O2,242,230,1755.0,,,1758.8235294117646
442,,"blob366_g48_1-Pentadecanamine, N,N-dimethyl-",,false,0,53.75007355000078,1.519999817600022,5672.0,97931.0,caice_voc_g48,786,C17H37N,148,255,,,,
672,,"blob289_g48_1-Hexadecanol, 2-methyl-",,false,0,49.91674067666739,2.239999731200032,2554.0,98264.0,caice_voc_g48,640,C17H36O,81,256,1776.0,,,1794.1176470588234
266,,"blob163_g48_Cyclopentane, 1-hexyl-3-methyl-",,false,0,50.33340729333406,1.2399998512000179,14295.0,98388.0,caice_voc_g48,849,C12H24,86,168,,,,
328,,"blob450_g48_1,3-Dioxolane, 4-methyl-2-pentyl-",,false,0,13.916744996666868,1.9999997600000288,9121.0,99125.0,caice_voc_g48,870,C9H18O2,260,158,812.0,,,811.6666666666667
675,,"blob259_g48_9-Octadecene, (E)-",,false,0,50.00007400000072,1.4799998224000213,2613.0,99964.0,caice_voc_g48,675,C18H36,247,252,,,,1797.0588235294117
599,,blob474_g48_1-Octadecanesulphonyl chloride,,false,0,51.83340711333408,1.8999997720000275,3110.0,100534.0,caice_voc_g48,643,C18H37ClO2S,223,352,1709.0,,,
721,,"blob376_g48_Oxalic acid, allyl hexadecyl ester",,false,0,53.66674022666744,2.4399997072000352,2125.0,101570.0,caice_voc_g48,688,C21H38O4,149,354,1797.0,,,
387,,"blob205_g48_Octane, 5-ethyl-2-methyl-",,false,0,28.333409933333737,0.7999999040000115,7681.0,102074.0,caice_voc_g48,856,C11H24,107,156,1132.0,,,1131.9148936170213
324,,"blob393_g48_Azetidine, 3-methyl-3-phenyl-",,false,0,23.50007718000034,3.2999996040000474,9441.0,103018.0,caice_voc_g48,876,C10H13N,189,147,1014.0,,,1014.0
520,,blob232_g48_Geranylacetone_CAICE_vocstand_incomplete,,false,0,53.000073640000764,3.879999534400056,4238.0,103112.0,caice_voc_g48,790,-,4,0,1770.0,,,
601,,"blob464_g48_Oxalic acid, butyl cyclohexylmethyl ester",,false,0,54.58340678333412,1.599999808000023,2988.0,105218.0,caice_voc_g48,718,C13H22O4,225,242,,,,
413,,blob229_g48_1-Iodo-2-methylundecane,,false,0,55.41674001666747,1.3399998392000194,6171.0,105325.0,caice_voc_g48,817,C12H25I,138,296,,,,
277,,blob316_g48_n-Nonylcyclohexane,,false,0,43.25007481000062,1.2199998536000176,13916.0,105957.0,caice_voc_g48,860,C15H30,187,210,1562.0,,,1562.162162162162
407,,"blob453_g48_Oxetane, 2,4-dimethyl-, trans-",,false,0,15.000078200000218,2.4599997048000355,6154.0,106032.0,caice_voc_g48,856,C5H10O,202,86,833.0,,,833.3333333333334
626,,"blob480_g48_Sulfurous acid, butyl 2-ethylhexyl ester",,false,0,52.500073700000755,2.1199997456000306,2985.0,107560.0,caice_voc_g48,722,C12H26O3S,134,250,,,,
616,,"blob259_g48_9-Octadecene, (E)-",,false,0,48.2500742100007,3.399999592000049,2851.0,107727.0,caice_voc_g48,760,C18H36,247,252,,,,1735.2941176470588
381,,"blob326_g48_Dodecane, 2-methyl-",,false,0,33.33340933333381,0.8199999016000118,8316.0,108004.0,caice_voc_g48,857,C13H28,188,184,1266.0,,,1263.6363636363635
245,,blob284_g48_4-Methyl-1-heptyn-3-ol,,false,0,31.50007622000045,2.239999731200032,15784.0,108179.0,caice_voc_g48,878,C8H14O,206,126,1214.0,,,1213.6363636363635
217,,"blob194_g48_1,4-Undecadiene, (E)-",,false,0,28.666743226667077,1.2399998512000179,23775.0,109341.0,caice_voc_g48,888,C11H20,145,152,1140.0,,,1140.4255319148936
255,,blob186_g48_4-Trifluoroacetoxyhexadecane,,false,0,43.83340807333397,1.0999998680000158,15777.0,111423.0,caice_voc_g48,872,C18H33F3O2,131,338,1581.0,,,1581.0810810810813
545,,blob434_g48_1-Iodo-2-methylundecane,,false,0,45.416741216667326,0.9799998824000141,3719.0,112363.0,caice_voc_g48,806,C12H25I,129,296,1637.0,,,1635.294117647059
201,,"blob329_g48_Cyclopentasiloxane, decamethyl-",,false,0,29.41674313666709,0.5399999352000078,31705.0,112650.0,caice_voc_g48,861,C10H30O5Si5,335,370,1160.0,,,1159.5744680851064
455,,"blob226_g48_Heptadecane, 2,6-dimethyl-",,false,0,52.25007373000076,1.1599998608000168,5567.0,112978.0,caice_voc_g48,786,C19H40,97,268,1649.0,,,
288,,blob621_g48_1-Methyl-2-phenylcyclopropane,,false,0,28.333409933333737,3.1599996208000456,11627.0,113538.0,caice_voc_g48,808,C10H12,288,132,1126.0,,,1131.9148936170213
495,,"blob563_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,false,0,49.333407413334044,1.799999784000026,4710.0,113559.0,caice_voc_g48,764,C9H9N3O2,270,191,1773.0,,,1773.5294117647059
380,,"blob436_g48_2,3-Pentanedione, 4-methyl-",,false,0,12.66674514666685,2.6199996856000376,6662.0,115127.0,caice_voc_g48,896,C6H10O2,185,114,,,,
269,,"blob213_g48_N-(Trifluoroacetyl)-N,O,O',O''-tetrakis(trimethylsilyl)norepinephrine",,false,0,46.083407803334,0.5799999304000084,16278.0,116889.0,caice_voc_g48,897,C22H42F3NO4Si4,157,553,1660.0,,,1658.8235294117646
451,,"blob470_g48_4-Hepten-2-one, (E)-",,false,0,13.58341170333353,4.079999510400059,5284.0,116992.0,caice_voc_g48,787,C7H12O,178,112,805.0,,,805.0
385,,blob316_g48_n-Nonylcyclohexane,,false,0,52.33340705333409,1.459999824800021,7036.0,118245.0,caice_voc_g48,851,C15H30,187,210,1562.0,,,
289,,"blob259_g48_9-Octadecene, (E)-",,false,0,42.41674157666728,1.039999875200015,12548.0,118461.0,caice_voc_g48,807,C18H36,247,252,,,,1535.135135135135
281,,"blob166_g48_Decane, 2,5,9-trimethyl-",,false,0,26.250076850000376,0.7199999136000104,13502.0,119117.0,caice_voc_g48,902,C13H28,70,184,1080.0,,,1080.0
518,,blob474_g48_1-Octadecanesulphonyl chloride,,false,0,51.58340714333408,1.859999776800027,4141.0,119127.0,caice_voc_g48,672,C18H37ClO2S,223,352,1709.0,,,
218,,blob164_g48_1-Iodo-2-methylundecane,,false,0,42.083408283333945,0.9399998872000136,23416.0,120202.0,caice_voc_g48,911,C12H25I,124,296,1524.0,,,1524.3243243243244
745,,"blob705_g48_Pentanoic acid, 10-undecenyl ester",,false,0,51.33340717333407,1.599999808000023,1964.0,120294.0,caice_voc_g48,618,C16H30O2,363,254,1663.0,,,
648,,blob474_g48_1-Octadecanesulphonyl chloride,,false,0,52.25007373000076,2.0199997576000293,2858.0,121348.0,caice_voc_g48,694,C18H37ClO2S,223,352,1709.0,,,
248,,"blob215_g48_Nonane, 3,7-dimethyl-",,false,0,50.33340729333406,1.0999998680000158,15591.0,121356.0,caice_voc_g48,884,C11H24,137,156,,,,
440,,"blob518_g48_1-Decanol, 2-ethyl-",,false,0,53.833406873334106,1.2199998536000176,5586.0,121601.0,caice_voc_g48,839,C12H26O,294,186,1438.0,,,
464,,"blob650_g48_Benzene, (1-methylundecyl)-",,false,0,51.166740526667404,2.05999975280003,5308.0,122809.0,caice_voc_g48,854,C18H30,263,246,,,,
224,,blob177_g48_1-Iodo-2-methylundecane,,false,0,41.583408343333936,0.9199998896000132,21615.0,123423.0,caice_voc_g48,866,C12H25I,114,296,1508.0,,,1508.1081081081081
517,,blob375_g48_Heptylcyclohexane,,false,0,55.75007331000081,2.9599996448000425,4095.0,123822.0,caice_voc_g48,683,C13H26,244,182,1354.0,,,
321,,"blob222_g48_Octane, 2,3,7-trimethyl-",,false,0,27.7500766700004,0.7399999112000106,10752.0,124536.0,caice_voc_g48,834,C11H24,141,156,1109.0,,,1117.021276595745
332,,blob229_g48_1-Iodo-2-methylundecane,,false,0,51.91674043666742,1.1399998632000163,9363.0,126126.0,caice_voc_g48,862,C12H25I,138,296,,,,
302,,blob204_g48_1-Propenylaziridine,,false,0,25.50007694000037,3.619999565600052,10563.0,126280.0,caice_voc_g48,913,C5H9N,112,83,1062.0,,,1062.0
327,,"blob398_g48_Butane, 1-isocyano-",,false,0,19.25007769000028,3.719999553600054,8987.0,127337.0,caice_voc_g48,876,C5H9N,175,83,920.0,,,920.0000000000001
450,,"blob452_g48_Heptadecane, 4-propyl-",,false,0,52.00007376000075,1.2399998512000179,5649.0,128202.0,caice_voc_g48,809,C20H42,180,282,,,,
338,,blob260_g48_1-Iodo-2-methylundecane,,false,0,48.33340753333403,1.0199998776000148,9267.0,129679.0,caice_voc_g48,862,C12H25I,169,296,1736.0,,,1738.235294117647
283,,"blob174_g48_1-Pentadecanamine, N,N-dimethyl-",,false,0,41.750074990000606,1.1999998560000174,13428.0,129756.0,caice_voc_g48,909,C17H37N,91,255,1516.0,,,1513.5135135135135
690,,blob378_g48_Dodecanal,,false,0,48.5000741800007,1.459999824800021,2484.0,130110.0,caice_voc_g48,693,C12H24O,163,184,,,,1744.1176470588236
418,,"blob616_g48_3-Penten-1-ol, 4-methyl-",,false,0,10.666745386666822,2.77999966640004,5853.0,130128.0,caice_voc_g48,873,C6H12O,233,100,,,,
298,,"blob219_g48_1-Octanol, 2,2-dimethyl-",,false,0,44.66674130666731,0.9999998800000144,11050.0,130657.0,caice_voc_g48,843,C10H22O,136,158,1609.0,,,1608.8235294117646
337,,blob318_g48_1-Hexadecanol,,false,0,52.166740406667415,1.3999998320000202,9374.0,132421.0,caice_voc_g48,810,C16H34O,172,242,,,,
521,,"blob465_g48_Oxalic acid, allyl hexadecyl ester",,false,0,53.91674019666745,1.4799998224000213,4201.0,132708.0,caice_voc_g48,743,C21H38O4,269,354,1733.0,,,
227,,"blob615_g48_Acetic acid, [(1,1-dimethylethyl)thio]-",,false,0,21.75007739000031,1.4199998296000205,18586.0,132960.0,caice_voc_g48,770,C6H12O2S,379,148,975.0,,,974.5454545454545
586,,"blob445_g48_Heptadecane, 2,6-dimethyl-",,false,0,56.00007328000081,2.239999731200032,3427.0,133095.0,caice_voc_g48,750,C19H40,184,268,1680.0,,,
437,,blob463_g48_4-Trifluoroacetoxypentadecane,,false,0,49.66674070666738,1.1999998560000174,5573.0,134865.0,caice_voc_g48,799,C17H31F3O2,317,324,1785.0,,,1785.2941176470588
568,,"blob226_g48_Heptadecane, 2,6-dimethyl-",,false,0,54.166740166667445,1.2199998536000176,3395.0,135474.0,caice_voc_g48,818,C19H40,97,268,1649.0,,,
472,,"blob391_g48_Benzene, 1-ethyl-2-methyl-",,false,0,22.416743976666986,2.2599997288000324,5190.0,138782.0,caice_voc_g48,820,C9H12,176,120,989.0,,,989.090909090909
634,,blob419_g48_1-Iodo-2-methylundecane,,false,0,54.833406753334124,2.2799997264000327,2847.0,139152.0,caice_voc_g48,732,C12H25I,292,296,1671.0,,,
365,,blob229_g48_1-Iodo-2-methylundecane,,false,0,39.750075230000576,0.899999892000013,8285.0,143027.0,caice_voc_g48,823,C12H25I,138,296,,,,1839.2747624949843
