BlobID,Description,Compound Name,Group Name,Inclusion,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Library Name,Library Match Factor,Library Formula,Library ID,Library Molecular Weight,Library RI,Characteristic Ions,Characteristic Ions Response,LRI I
479,,blob503_g48_Cyclobutanol,,FALSE,0,32.58341086,4.95999871,3476,23071,caice_voc_g48,890,C4H8O,181,72,1243,,,1243.181818
503,,blob503_g48_Cyclobutanol,,FALSE,0,32.58341086,4.759998762,3307,79806,caice_voc_g48,999,C4H8O,181,72,1243,,,1243.181818
504,,blob504_g48_n-Decanoic acid,,FALSE,0,37.166743,1.819999527,3405,167659,caice_voc_g48,840,C10H20O2,219,172,1373,,,1373.170732
508,,"blob508_g48_Dodecane, 2,7,10-trimethyl-",,FALSE,0,44.16674118,0.939999756,3164,52466,caice_voc_g48,999,C15H32,249,212,1592,,,1591.891892
671,,"blob508_g48_Dodecane, 2,7,10-trimethyl-",,FALSE,0,53.08340553,2.879999251,1758,157270,caice_voc_g48,741,C15H32,249,212,1592,,,
709,,"blob508_g48_Dodecane, 2,7,10-trimethyl-",,FALSE,0,53.50007209,1.219999683,1554,21431,caice_voc_g48,760,C15H32,249,212,1592,,,
712,,"blob508_g48_Dodecane, 2,7,10-trimethyl-",,FALSE,0,51.66673923,2.919999241,1451,108359,caice_voc_g48,788,C15H32,249,212,1592,,,
509,,"blob509_g48_Oxalic acid, allyl heptyl ester",,FALSE,0,24.50007963,0.839999782,3225,24108,caice_voc_g48,999,C12H20O4,376,228,1038,,,1038
513,,"blob513_g48_Oxalic acid, allyl undecyl ester",,FALSE,0,51.66673923,2.719999293,3086,71341,caice_voc_g48,999,C16H28O4,199,284,,,,
514,,"blob514_g48_1H-Imidazole-4-ethanamine, -methyl-",,FALSE,0,18.91674775,3.719999033,3046,149909,caice_voc_g48,999,C6H11N3,123,125,913,,,912.7272727
515,,"blob515_g48_1-Hexene, 3-methyl-6-phenyl-4-(1-phenylethoxy)-",,FALSE,0,45.33340755,1.95999949,3133,32907,caice_voc_g48,999,C21H26O,326,294,1631,,,1631.428571
516,,blob516_g48_Benzophenone_CAICE_vocstand_incomplete,,FALSE,0,48.41674008,4.079998939,2959,121884,caice_voc_g48,999,-,8,0,1739,,,1739.393939
517,,"blob517_g48_1H-Tetrazole, 1-methyl-",,FALSE,0,15.91674853,4.579998809,2969,42882,caice_voc_g48,999,C2H4N4,276,84,852,,,851.6666667
597,,"blob517_g48_1H-Tetrazole, 1-methyl-",,FALSE,0,16.00008184,0.779999797,2179,33311,caice_voc_g48,702,C2H4N4,276,84,852,,,853.3333333
518,,"blob518_g48_1-Decanol, 2-ethyl-",,FALSE,0,39.33340911,0.919999761,3236,38184,caice_voc_g48,999,C12H26O,294,186,1438,,,1438.461538
519,,"blob519_g48_Benzene, (1-nitropropyl)-",,FALSE,0,44.16674118,1.839999522,3183,34107,caice_voc_g48,999,C9H11NO2,319,165,1592,,,1591.891892
520,,"blob520_g48_1-Decanol, 5,9-dimethyl-",,FALSE,0,45.08340761,1.019999735,3053,93463,caice_voc_g48,999,C12H26O,158,186,1623,,,1622.857143
521,,"blob521_g48_Acetic acid, trifluoro-, 3,7-dimethyloctyl ester",,FALSE,0,35.41674346,0.939999756,2846,28272,caice_voc_g48,999,C12H21F3O2,356,254,1322,,,1321.95122
801,,"blob521_g48_Acetic acid, trifluoro-, 3,7-dimethyloctyl ester",,FALSE,0,55.83340482,3.419999111,892,27835,caice_voc_g48,691,C12H21F3O2,356,254,1322,,,
522,,"blob522_g48_2-Allylpent-4-enoic acid, benzyl ester",,FALSE,0,43.25007476,1.739999548,2916,28832,caice_voc_g48,999,C15H18O2,353,230,1562,,,1562.162162
523,,"blob523_g48_1,3,5-Cycloheptatriene, 2,4-di-t-butyl-7,7-dimethyl-",,FALSE,0,47.00007378,3.019999215,3044,45122,caice_voc_g48,999,C17H28,268,232,1689,,,1688.571429
524,,"blob524_g48_Octane, 6-ethyl-2-methyl-",,FALSE,0,38.83340924,0.879999771,3138,35327,caice_voc_g48,999,C11H24,311,156,1423,,,1423.076923
540,,"blob529_g48_1-Penten-1-one, 2-methyl-",,FALSE,0,27.08341229,2.779999277,2887,144890,caice_voc_g48,999,C6H10O,171,98,1100,,,1100
531,,"blob531_g48_Cyclobutane, 1,2-diethyl-, cis-",,FALSE,0,28.25007866,4.679998783,2890,60364,caice_voc_g48,999,C8H16,224,112,1130,,,1129.787234
532,,"blob532_g48_Decane, 6-ethyl-2-methyl-",,FALSE,0,32.58341086,0.819999787,3121,34651,caice_voc_g48,999,C13H28,316,184,1243,,,1243.181818
533,,"blob533_g48_1H-Pyrazole, 4,5-dihydro-3,4,5-trimethyl-",,FALSE,0,22.25008022,4.359998866,2957,74722,caice_voc_g48,999,C6H12N2,190,112,985,,,985.4545455
535,,"blob535_g48_Octadecane, 6-methyl-",,FALSE,0,51.91673917,1.139999704,2901,37289,caice_voc_g48,999,C19H40,299,268,,,,
536,,blob536_g48_Biphenyl_CAICE_vocstand_incomplete,,FALSE,0,39.66674235,1.259999672,2788,72983,caice_voc_g48,999,-,10,0,1449,,,1448.717949
537,,"blob537_g48_Benzoic acid, 2-(1-oxopropyl)-",,FALSE,0,16.83341496,3.559999074,2654,111518,caice_voc_g48,999,C10H10O3,144,178,870,,,870
557,,"blob537_g48_Benzoic acid, 2-(1-oxopropyl)-",,FALSE,0,16.75008165,2.559999334,2442,23433,caice_voc_g48,364,C10H10O3,144,178,870,,,868.3333333
697,,"blob537_g48_Benzoic acid, 2-(1-oxopropyl)-",,FALSE,0,16.66674833,4.979998705,1564,24409,caice_voc_g48,377,C10H10O3,144,178,870,,,866.6666667
538,,"blob538_g48_3-Octene, (E)-",,FALSE,0,13.50008249,0.779999797,3005,32414,caice_voc_g48,999,C8H16,331,112,803,,,803.3333333
539,,"blob539_g48_4,6-di-tert-Butyl-m-cresol",,FALSE,0,43.50007469,4.899998726,2678,84131,caice_voc_g48,999,C15H24O,173,220,1570,,,1570.27027
545,,"blob545_g48_Carbonic acid, octyl phenyl ester",,FALSE,0,27.50007885,2.619999319,2614,30337,caice_voc_g48,999,C15H22O3,344,250,1111,,,1110.638298
546,,"blob546_g48_2-Allylpent-4-enoic acid, benzyl ester",,FALSE,0,48.83340664,1.739999548,2676,54184,caice_voc_g48,999,C15H18O2,242,230,1755,,,1754.545455
547,,"blob547_g48_Benzene, 1,2,3-trimethyl-",,FALSE,0,23.33341327,2.479999355,2526,27254,caice_voc_g48,999,C9H12,364,120,1010,,,1010
548,,"blob548_g48_2-Undecanethiol, 2-methyl-",,FALSE,0,36.00007664,0.979999745,2774,33867,caice_voc_g48,999,C12H26S,322,202,1339,,,1339.02439
550,,"blob550_g48_Phenol, 4-chloro-2,6-bis(1,1-dimethylethyl)-",,FALSE,0,47.66674027,3.579999069,2540,31092,caice_voc_g48,999,C14H21ClO,340,240,1712,,,1712.121212
553,,"blob553_g48_Sulfurous acid, nonyl 2-propyl ester",,FALSE,0,48.83340664,0.899999766,2583,21674,caice_voc_g48,999,C12H26O3S,382,250,1755,,,1754.545455
558,,"blob558_g48_1-Decanol, 2-ethyl-",,FALSE,0,39.08340917,0.919999761,2687,24473,caice_voc_g48,999,C12H26O,375,186,1431,,,1430.769231
560,,"blob560_g48_Benzene, 1-(1-hydroxyheptyl)-3-[1-(tetrahydropyran-2-yloxy)heptyl]-",,FALSE,0,49.50007313,3.819999007,2504,97420,caice_voc_g48,999,C25H42O3,153,390,1779,,,1778.787879
561,,"blob561_g48_Decane, 2,5,9-trimethyl-",,FALSE,0,38.08340943,1.639999574,2458,55918,caice_voc_g48,999,C13H28,237,184,1400,,,1400
771,,"blob561_g48_Decane, 2,5,9-trimethyl-",,FALSE,0,50.50007287,2.179999433,1111,45692,caice_voc_g48,548,C13H28,237,184,1400,,,
563,,"blob563_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,FALSE,0,49.33340651,1.819999527,2474,44524,caice_voc_g48,999,C9H9N3O2,270,191,1773,,,1772.727273
564,,"blob564_g48_Cyclohexane, 2-propyl-1,1,3-trimethyl-",,FALSE,0,29.33341171,0.899999766,2408,35633,caice_voc_g48,999,C12H24,307,168,1157,,,1157.446809
565,,"blob565_g48_4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-",,FALSE,0,14.66674885,1.439999626,2313,49664,caice_voc_g48,999,C28H46O2,258,414,827,,,826.6666667
567,,blob567_g48_1-Iodo-2-methylundecane,,FALSE,0,54.75007177,1.299999662,2441,57475,caice_voc_g48,999,C12H25I,232,296,,,,
569,,"blob569_g48_1,2-Epoxy-3-propyl acetate",,FALSE,0,15.91674853,2.099999454,2274,29497,caice_voc_g48,999,C5H8O3,350,116,852,,,851.6666667
570,,"blob570_g48_(1R,2R,4R)-2,7,7-Trimethylbicyclo[2.2.1]heptan-2-ol",,FALSE,0,25.33341275,1.559999594,2377,39181,caice_voc_g48,999,C10H18O,291,154,1058,,,1058
571,,"blob571_g48_Oxalic acid, heptyl propyl ester",,FALSE,0,22.8334134,1.079999719,2434,27454,caice_voc_g48,999,C12H22O4,361,230,998,,,998.1818182
578,,blob578_g48_4-Bromoheptane,,FALSE,0,24.58341294,1.379999641,2436,29893,caice_voc_g48,999,C7H15Br,347,178,1040,,,1040
579,,"blob579_g48_Benzeneacetic acid, 4-(1,1-dimethylethyl)-, methyl ester",,FALSE,0,41.16674196,3.099999194,2368,33558,caice_voc_g48,999,C13H18O2,324,206,1495,,,1494.871795
580,,"blob580_g48_2(1H)-Naphthalenone, 3,4,4a,5,6,7-hexahydro-1,1,4a-trimethyl-",,FALSE,0,32.00007768,1.599999584,2350,27799,caice_voc_g48,999,C13H20O,359,192,1227,,,1227.272727
581,,blob583_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.50008093,0.479999875,2227,45228,caice_voc_g48,857,-,15,0,924,,,925.4545455
583,,blob583_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.41674762,4.719998773,2247,26704,caice_voc_g48,999,-,15,0,924,,,923.6363636
589,,"blob589_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,FALSE,0,43.583408,1.759999542,2246,45232,caice_voc_g48,999,C9H9N3O2,267,191,1573,,,1572.972973
596,,"blob596_g48_Hydroxylamine, O-decyl-",,FALSE,0,54.91673839,1.299999662,2252,53363,caice_voc_g48,999,C10H23NO,245,173,,,,
5,,blob5_g48_2-Decen-1-ol,,FALSE,0,29.33341171,2.139999444,1120903,1.61E+07,caice_voc_g48,999,C10H20O,19,156,1157,,,1157.446809
604,,blob604_g48_Cyclobutylamine,,FALSE,0,15.83341522,2.719999293,2070,21842,caice_voc_g48,999,C4H9N,380,71,850,,,850
692,,blob604_g48_Cyclobutylamine,,FALSE,0,15.83341522,0.799999792,1599,25599,caice_voc_g48,751,C4H9N,380,71,850,,,850
715,,blob604_g48_Cyclobutylamine,,FALSE,0,15.75008191,4.779998757,1404,27717,caice_voc_g48,885,C4H9N,380,71,850,,,848.3333333
830,,blob604_g48_Cyclobutylamine,,FALSE,0,12.25008282,1.399999636,681,23545,caice_voc_g48,620,C4H9N,380,71,850,,,
605,,"blob605_g48_Benzene, 1,2,4-trimethyl-",,FALSE,0,22.75008009,2.399999376,2090,34373,caice_voc_g48,999,C9H12,318,120,996,,,996.3636364
606,,blob606_g48_Butanimidamide,,FALSE,0,36.4167432,2.159999438,2131,28160,caice_voc_g48,999,C4H10N2,357,86,1351,,,1351.219512
608,,"blob608_g48_1,4-Methanonaphthalene, 1,4-dihydro-",,FALSE,0,36.91674307,0.639999834,2157,31856,caice_voc_g48,999,C11H10,336,142,1366,,,1365.853659
610,,blob610_g48_Isopropyl myristate,,FALSE,0,51.83340586,1.779999537,2167,40706,caice_voc_g48,999,C17H34O2,285,270,,,,
614,,blob614_g48_4-(Prop-2-enoyloxy)octane,,FALSE,0,33.50007729,1.879999511,2143,21743,caice_voc_g48,999,C11H20O2,381,184,1268,,,1268.181818
615,,"blob615_g48_Acetic acid, [(1,1-dimethylethyl)thio]-",,FALSE,0,21.75008035,1.419999631,2145,23097,caice_voc_g48,999,C6H12O2S,379,148,975,,,974.5454545
616,,"blob616_g48_3-Penten-1-ol, 4-methyl-",,FALSE,0,10.66674989,2.799999272,2088,56846,caice_voc_g48,999,C6H12O,233,100,,,,
617,,"blob617_g48_Hexane, 1-chloro-5-methyl-",,FALSE,0,34.58341034,1.579999589,2059,32332,caice_voc_g48,999,C7H15Cl,332,134,1298,,,1297.727273
803,,"blob617_g48_Hexane, 1-chloro-5-methyl-",,FALSE,0,34.66674365,2.179999433,896,22854,caice_voc_g48,557,C7H15Cl,332,134,1298,,,1300
619,,"blob619_g48_Oxalic acid, bis(isobutyl) ester",,FALSE,0,21.16674716,1.059999724,1968,25301,caice_voc_g48,999,C10H18O4,370,202,962,,,961.8181818
621,,blob621_g48_1-Methyl-2-phenylcyclopropane,,FALSE,0,28.08341203,3.079999199,1994,39261,caice_voc_g48,999,C10H12,288,132,1126,,,1125.531915
625,,"blob625_g48_Propane, 1-(1,1-dimethylethoxy)-2,2-dimethyl-",,FALSE,0,23.91674645,1.099999714,1926,35527,caice_voc_g48,999,C9H20O,308,144,1024,,,1024
630,,"blob625_g48_Propane, 1-(1,1-dimethylethoxy)-2,2-dimethyl-",,FALSE,0,23.91674645,1.03999973,1895,20192,caice_voc_g48,819,C9H20O,308,144,1024,,,1024
626,,"blob626_g48_1-Octanol, 2,2-dimethyl-",,FALSE,0,35.33341015,1.03999973,2155,34022,caice_voc_g48,999,C10H22O,321,158,1320,,,1319.512195
628,,blob628_g48_Geranylacetone_CAICE_vocstand_incomplete,,FALSE,0,49.83340638,3.019999215,2098,50376,caice_voc_g48,999,-,12,0,1791,,,1790.909091
629,,"blob629_g48_3,6-Dimethyl-4-octanone",,FALSE,0,24.41674632,1.99999948,2084,23760,caice_voc_g48,999,C10H20O,377,156,1036,,,1036
631,,"blob631_g48_Oxalic acid, cyclohexyl tetradecyl ester",,FALSE,0,52.41673904,1.45999962,2098,27318,caice_voc_g48,999,C22H40O4,362,368,,,,
632,,"blob632_g48_Octadecane, 6-methyl-",,FALSE,0,51.75007255,1.139999704,2006,25919,caice_voc_g48,999,C19H40,368,268,,,,
776,,"blob632_g48_Octadecane, 6-methyl-",,FALSE,0,51.91673917,2.319999397,1016,26169,caice_voc_g48,645,C19H40,368,268,,,,
816,,"blob632_g48_Octadecane, 6-methyl-",,FALSE,0,48.00007352,5.099998674,773,27036,caice_voc_g48,500,C19H40,368,268,,,,1724.242424
633,,"blob633_g48_3,4 dihydroxybenzoic acid_CAICE_vocstand_incomplete",,FALSE,0,16.58341502,1.259999672,1907,40503,caice_voc_g48,999,-,14,0,865,,,865
639,,"blob639_g48_Oxirane, 2-butyl-3-methyl-, cis-",,FALSE,0,29.33341171,3.359999126,1890,78218,caice_voc_g48,999,C7H14O,183,114,1157,,,1157.446809
640,,"blob640_g48_Hydroxylamine, O-decyl-",,FALSE,0,55.58340488,1.439999626,1950,91169,caice_voc_g48,999,C10H23NO,161,173,,,,
641,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,FALSE,0,26.66674573,2.599999324,1925,31943,caice_voc_g48,999,C8H14O,334,126,1090,,,1090
672,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,FALSE,0,26.66674573,2.319999397,1718,24672,caice_voc_g48,741,C8H14O,334,126,1090,,,1090
707,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,FALSE,0,26.58341242,2.99999922,1465,21830,caice_voc_g48,744,C8H14O,334,126,1090,,,1088
760,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,FALSE,0,26.58341242,3.339999132,1077,21753,caice_voc_g48,738,C8H14O,334,126,1090,,,1088
649,,blob649_g48_Benzocycloheptatriene,,FALSE,0,37.50007625,0.939999756,1937,27958,caice_voc_g48,999,C11H10,358,142,1383,,,1382.926829
650,,"blob650_g48_Benzene, (1-methylundecyl)-",,FALSE,0,51.16673936,2.079999459,1902,46785,caice_voc_g48,999,C18H30,263,246,,,,
654,,"blob654_g48_3,5-Decadiene, 2,2-dimethyl-, (Z,Z)-",,FALSE,0,35.0000769,1.95999949,1814,29006,caice_voc_g48,999,C12H22,352,166,1310,,,1309.756098
655,,"blob655_g48_Benzene, [(methylsulfinyl)methyl]-",,FALSE,0,28.00007872,2.799999272,1772,39623,caice_voc_g48,999,C8H10OS,287,154,1123,,,1123.404255
809,,blob657_g48_2-Hexyl-1-octanol,,FALSE,0,55.16673832,3.799999012,841,20659,caice_voc_g48,656,C14H30O,216,214,1773,,,
660,,"blob660_g48_Oxetane, 2,4-dimethyl-, trans-",,FALSE,0,28.75007853,3.059999204,1771,40724,caice_voc_g48,999,C5H10O,284,86,1143,,,1142.553191
662,,"blob662_g48_Diphosphoric acid, diisooctyl ester",,FALSE,0,35.83341002,2.819999267,1792,32673,caice_voc_g48,999,C16H36O7P2,330,402,1334,,,1334.146341
664,,blob664_g48_1-Iodo-2-methylnonane,,FALSE,0,56.08340475,1.439999626,1774,41886,caice_voc_g48,999,C10H21I,279,268,,,,
668,,"blob668_g48_1,2,4,5-Tetrazine",,FALSE,0,18.75008113,2.559999334,1685,66550,caice_voc_g48,999,C2H2N4,205,82,909,,,909.0909091
676,,"blob676_g48_1-Decanol, 2-ethyl-",,FALSE,0,49.50007313,3.259999152,1654,33728,caice_voc_g48,999,C12H26O,323,186,1779,,,1778.787879
635,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.50008015,1.679999563,1887,20719,caice_voc_g48,817,C8H24O4Si4,349,296,991,,,990.9090909
680,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.50008015,1.879999511,1662,29612,caice_voc_g48,999,C8H24O4Si4,349,296,991,,,990.9090909
702,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,53.08340553,0.359999906,1972,33031,caice_voc_g48,758,C8H24O4Si4,349,296,991,,,
681,,"blob681_g48_2-Piperidinone, N-[4-bromo-n-butyl]-",,FALSE,0,48.16674014,1.259999672,1747,32116,caice_voc_g48,999,C9H16BrNO,333,233,1730,,,1730.30303
682,,blob682_g48_Pentanal,,FALSE,0,10.50008327,2.419999371,1661,62296,caice_voc_g48,999,C5H10O,215,86,,,,
685,,blob682_g48_Pentanal,,FALSE,0,38.25007606,3.379999121,1665,22429,caice_voc_g48,353,C5H10O,215,86,,,,1405.128205
811,,blob682_g48_Pentanal,,FALSE,0,10.50008327,4.159998918,829,27623,caice_voc_g48,484,C5H10O,215,86,,,,
695,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,43.50007469,1.319999657,1571,37856,caice_voc_g48,999,C15H30O,296,226,1570,,,1570.27027
6,,"blob6_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.25008022,0.559999854,1121599,1.13E+07,caice_voc_g48,999,C8H24O4Si4,21,296,985,,,985.4545455
701,,"blob701_g48_Butylphosphonic acid, butyl 2-phenylethyl ester",,FALSE,0,50.91673943,0.579999849,1567,29333,caice_voc_g48,999,C16H27O3P,351,298,,,,
704,,"blob704_g48_4-Vinyl-4,5-dihydro-3H-pyrazole",,FALSE,0,21.75008035,0.239999938,1453,37651,caice_voc_g48,999,C5H8N2,298,96,975,,,974.5454545
705,,"blob705_g48_Pentanoic acid, 10-undecenyl ester",,FALSE,0,46.25007398,1.419999631,1565,27268,caice_voc_g48,999,C16H30O2,363,254,1663,,,1662.857143
706,,"blob706_g48_Benzene, (1-nitropropyl)-",,FALSE,0,50.000073,1.879999511,1481,36440,caice_voc_g48,999,C9H11NO2,303,165,1797,,,1796.969697
708,,"blob708_g48_3-Undecene, (Z)-",,FALSE,0,26.91674567,1.099999714,1505,36145,caice_voc_g48,999,C11H22,304,154,1096,,,1096
717,,"blob717_g48_Oxalic acid, dipropyl ester",,FALSE,0,15.16674872,3.259999152,1408,43408,caice_voc_g48,999,C8H14O4,273,174,837,,,836.6666667
718,,"blob718_g48_2,3-Butanedione",,FALSE,0,10.25008334,2.49999935,1376,34672,caice_voc_g48,999,C4H6O2,315,86,,,,
714,,blob723_g48_1-Butanol,,FALSE,0,10.0000834,3.059999204,1479,63147,caice_voc_g48,838,C4H10O,302,74,,,,
723,,blob723_g48_1-Butanol,,FALSE,0,10.08341671,2.919999241,1443,36631,caice_voc_g48,999,C4H10O,302,74,,,,
730,,"blob730_g48_1-Heptanol, 6-methyl-",,FALSE,0,30.16674482,0.899999766,1276,32819,caice_voc_g48,999,C8H18O,328,130,1179,,,1178.723404
733,,"blob733_g48_Propane-1,1-diol diacetate",,FALSE,0,19.83341418,4.519998825,1271,35322,caice_voc_g48,999,C7H12O4,312,160,933,,,932.7272727
741,,blob741_g48_Allyl methallyl ether,,FALSE,0,32.08341099,2.859999256,1300,24476,caice_voc_g48,999,C7H12O,374,112,1230,,,1229.545455
742,,"blob742_g48_2-Pentanol, 4,4-dimethyl-",,FALSE,0,22.33341353,3.839999002,1243,28574,caice_voc_g48,999,C7H16O,355,116,987,,,987.2727273
784,,"blob743_g48_Silane, trichlorodocosyl-",,FALSE,0,49.33340651,4.779998757,1029,27687,caice_voc_g48,484,C22H45Cl3Si,146,442,,,,1772.727273
823,,"blob743_g48_Silane, trichlorodocosyl-",,FALSE,0,54.75007177,1.559999594,769,37290,caice_voc_g48,606,C22H45Cl3Si,146,442,,,,
746,,"blob746_g48_1-Heptanol, 2,4-dimethyl-, (R,R)-(+)-",,FALSE,0,48.33340677,3.379999121,1170,51800,caice_voc_g48,999,C9H20O,252,144,1736,,,1736.363636
752,,"blob752_g48_p-Dioxin, 2,3-dihydro-5-methyl-",,FALSE,0,13.75008243,4.399998856,1112,32699,caice_voc_g48,999,C5H8O2,329,100,808,,,808.3333333
754,,"blob754_g48_4,6-di-tert-Butyl-m-cresol",,FALSE,0,43.33340807,2.879999251,1191,23332,caice_voc_g48,999,C15H24O,378,220,1565,,,1564.864865
761,,"blob761_g48_Borane, tris(1-methylethyl)-",,FALSE,0,10.75008321,5.239998638,1105,29943,caice_voc_g48,999,C9H21B,346,140,,,,
763,,blob763_g48_2-Trifluoroacetoxydodecane,,FALSE,0,42.66674157,3.479999095,1041,35946,caice_voc_g48,999,C14H25F3O2,305,282,1543,,,1543.243243
765,,"blob765_g48_Decane, 2-methyl-",,FALSE,0,54.16673858,1.239999678,1179,41369,caice_voc_g48,999,C11H24,282,156,,,,
767,,blob767_g48_Tribromoacetic acid,,FALSE,0,20.16674742,4.679998783,1076,31357,caice_voc_g48,999,C2HBr3O2,339,294,940,,,940
770,,"blob770_g48_2'-Hydroxy-5'-methylacetophenone, TMS derivative",,FALSE,0,31.08341125,4.399998856,1028,57325,caice_voc_g48,999,C12H18O2Si,366,222,1202,,,1202.272727
773,,"blob773_g48_Pentanoic acid, 2,2,4-trimethyl-3-hydroxy-, isobutyl ester",,FALSE,0,39.50007573,4.219998903,1005,24968,caice_voc_g48,999,C12H24O3,372,216,1444,,,1443.589744
778,,"blob778_g48_2,4-Dimethyl-5,6-dimethoxy-8-aminoquinoline",,FALSE,0,48.5834067,4.399998856,1065,30817,caice_voc_g48,999,C13H16N2O2,342,232,1745,,,1745.454545
77,,"blob77_g48_Tetrasiloxane, decamethyl-",,FALSE,0,25.58341268,0.49999987,166695,526036,caice_voc_g48,999,C10H30O3Si4,52,310,1064,,,1064
783,,"blob783_g48_4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-",,FALSE,0,15.08341541,4.239998898,1004,31594,caice_voc_g48,999,C28H46O2,337,414,835,,,835
798,,"blob798_g48_2-Octene, (Z)-",,FALSE,0,13.91674905,0.799999792,915,27565,caice_voc_g48,999,C8H16,360,112,812,,,811.6666667
7,,"blob7_g48_Cyclohexasiloxane, dodecamethyl-",,FALSE,0,35.33341015,0.53999986,1104467,7308626,caice_voc_g48,999,C12H36O6Si6,23,444,1320,,,1319.512195
800,,"blob800_g48_Furan, tetrahydro-2,5-dimethyl-, trans-()-",,FALSE,0,26.16674586,4.019998955,921,30557,caice_voc_g48,999,C6H12O,343,100,1078,,,1078
808,,blob808_g48_Cyclobutylsilane,,FALSE,0,43.08340813,2.159999438,869,27138,caice_voc_g48,999,C4H10Si,365,86,1557,,,1556.756757
80,,"blob80_g48_Octadecane, 2,6-dimethyl-",,FALSE,0,42.33340833,0.939999756,119994,845582,caice_voc_g48,999,C20H42,45,282,1532,,,1532.432432
623,,"blob817_g48_4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-",,FALSE,0,12.91674931,0.759999802,2113,24465,caice_voc_g48,708,C28H46O2,369,414,833,,,
817,,"blob817_g48_4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-",,FALSE,0,15.0000821,4.659998788,757,25874,caice_voc_g48,999,C28H46O2,369,414,833,,,833.3333333
81,,"blob81_g48_Cyclopentane, nonyl-",,FALSE,0,40.0000756,1.139999704,115557,467361,caice_voc_g48,999,C14H28,60,196,1459,,,1458.974359
829,,"blob829_g48_Butane, 1-(1-methylpropoxy)-",,FALSE,0,21.25008048,1.379999641,693,24599,caice_voc_g48,999,C8H18O,373,130,964,,,963.6363636
82,,blob82_g48_cis-2-Nonene,,FALSE,0,18.16674794,0.839999782,105553,885510,caice_voc_g48,999,C9H18,44,126,897,,,896.6666667
591,,blob82_g48_cis-2-Nonene,,FALSE,0,18.83341444,0.859999776,2422,21636,caice_voc_g48,784,C9H18,44,126,897,,,910.9090909
83,,"blob83_g48_Tetradecane, 4-ethyl-",,FALSE,0,42.50007495,0.95999975,102469,701333,caice_voc_g48,999,C16H34,47,226,1538,,,1537.837838
84,,blob84_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.50008093,3.859998996,83873,1671720,caice_voc_g48,999,-,2,0,925,,,925.4545455
85,,"blob85_g48_Cyclopropane, nonyl-",,FALSE,0,34.58341034,1.019999735,92123,391069,caice_voc_g48,999,C12H24,69,168,1298,,,1297.727273
86,,"blob86_g48_E,Z-4-Ethylidenecyclohexene",,FALSE,0,17.25008152,1.699999558,75789,806532,caice_voc_g48,999,C8H12,46,108,878,,,878.3333333
87,,"blob87_g48_Phthalic acid, ethyl hex-2-yn-4-yl ester",,FALSE,0,47.41674034,2.299999402,73454,2405460,caice_voc_g48,999,C16H18O4,33,274,1703,,,1703.030303
88,,blob88_g48_2-Ethyl-1-hexanol,,FALSE,0,26.58341242,4.319998877,71121,1095218,caice_voc_g48,999,C8H18O,39,130,1088,,,1088
8,,"blob8_g48_Furan, 2-[(2-ethoxy-3,4-dimethyl-2-cyclohexen-1-ylidene)methyl]-",,FALSE,0,47.1667404,3.399999116,981909,1.50E+07,caice_voc_g48,999,C15H20O2,20,232,1694,,,1694.285714
696,,"blob8_g48_Furan, 2-[(2-ethoxy-3,4-dimethyl-2-cyclohexen-1-ylidene)methyl]-",,FALSE,0,47.1667404,4.379998861,1604,32507,caice_voc_g48,627,C15H20O2,20,232,1694,,,1694.285714
90,,"blob90_g48_2-Propenoic acid, 2-methyl-, 3,3,5-trimethylcyclohexyl ester",,FALSE,0,37.8334095,1.979999485,73047,597861,caice_voc_g48,999,C13H22O2,50,210,1393,,,1392.682927
93,,"blob93_g48_1,1,1,3,5,5,7,7,7-Nonamethyl-3-(trimethylsiloxy)tetrasiloxane",,FALSE,0,32.25007762,0.519999865,88520,302174,caice_voc_g48,999,C12H36O4Si5,79,384,1234,,,1234.090909
