BlobID,Description,Compound Name,Group Name,Inclusion,Internal Standard,Retention I (min),Retention II (sec),Peak Value,Volume,Library Name,Library Match Factor,Library Formula,Library ID,Library Molecular Weight,Library RI,Characteristic Ions,Characteristic Ions Response,LRI I
643,,"blob480_g48_Sulfurous acid, butyl 2-ethylhexyl ester",,FALSE,0,44.50007277,4.85999932,2065,34098,caice_voc_g48,448,C12H26O3S,134,250,,,,1602.857143
779,,"blob480_g48_Sulfurous acid, butyl 2-ethylhexyl ester",,FALSE,0,49.91673868,2.459999656,879,21136,caice_voc_g48,580,C12H26O3S,134,250,,,,1793.939394
491,,"blob485_g48_3(2H)-Furanone, dihydro-2,2-dimethyl-5-phenyl-",,FALSE,0,19.50007627,0.99999986,3409,32241,caice_voc_g48,856,C12H14O2,289,190,925,,,925.4545455
605,,"blob486_g48_2,4-Pentadienoic acid, 1-cyclopenten-3-on-1-yl ester",,FALSE,0,23.50007571,2.279999681,2621,25609,caice_voc_g48,869,C10H10O3,310,178,1014,,,1014
414,,"blob487_g48_Hydroxylamine, O-decyl-",,FALSE,0,40.16674004,3.85999946,5115,59708,caice_voc_g48,556,C10H23NO,87,173,,,,1749.992121
469,,"blob488_g48_Bicyclo[3.2.0]hepta-2,6-diene",,FALSE,0,12.91674386,3.799999468,3496,75396,caice_voc_g48,854,C7H8,239,92,,,,
663,,"blob490_g48_Benzene, (1-nitropropyl)-",,FALSE,0,47.16673906,2.199999692,1934,27908,caice_voc_g48,764,C9H11NO2,264,165,1694,,,1694.285714
632,,"blob491_g48_2-Decene, 8-methyl-, (Z)-",,FALSE,0,24.25007561,1.159999838,2272,30672,caice_voc_g48,842,C11H22,262,154,1032,,,1032
615,,"blob494_g48_1-Decanol, 2-ethyl-",,FALSE,0,32.16674116,1.239999826,2588,25264,caice_voc_g48,876,C12H26O,345,186,1232,,,1231.818182
410,,"blob495_g48_1,4-Dioxane, 2,5-dimethyl-",,FALSE,0,16.50007669,2.979999583,5022,77668,caice_voc_g48,874,C6H12O2,253,116,863,,,863.3333333
803,match,blob498_g48_beta cyclocitral_CAICE_vocstand_incomplete,oxymono,FALSE,0,34.33340753,3.579999499,971,9930,caice_voc_g48,805,-,13,0,1291,,,1290.909091
554,,"blob500_g48_Tetradecane, 1-fluoro-",,FALSE,0,39.08340686,1.259999824,3275,33426,caice_voc_g48,770,C14H29F,246,216,,,,1982.127662
791,,"blob500_g48_Tetradecane, 1-fluoro-",,FALSE,0,49.33340543,5.099999286,786,23502,caice_voc_g48,528,C14H29F,246,216,,,,1772.727273
576,,"blob508_g48_Dodecane, 2,7,10-trimethyl-",,FALSE,0,44.16673948,1.259999824,2944,38991,caice_voc_g48,769,C15H32,249,212,1592,,,1591.891892
784,,"blob514_g48_1H-Imidazole-4-ethanamine, -methyl-",,FALSE,0,18.91674302,4.099999426,810,20337,caice_voc_g48,853,C6H11N3,123,125,913,,,912.7272727
671,,"blob515_g48_1-Hexene, 3-methyl-6-phenyl-4-(1-phenylethoxy)-",,FALSE,0,51.1667385,2.379999667,1812,58406,caice_voc_g48,758,C21H26O,326,294,1631,,,
633,,blob516_g48_Benzophenone_CAICE_vocstand_incomplete,,FALSE,0,48.41673889,4.439999378,2159,35799,caice_voc_g48,855,-,8,0,1739,,,1739.393939
588,,"blob517_g48_1H-Tetrazole, 1-methyl-",,FALSE,0,16.00007676,1.099999846,2743,24487,caice_voc_g48,734,C2H4N4,276,84,852,,,853.3333333
607,,"blob518_g48_1-Decanol, 2-ethyl-",,FALSE,0,51.75007176,1.459999796,2582,27627,caice_voc_g48,813,C12H26O,294,186,1438,,,
682,,"blob518_g48_1-Decanol, 2-ethyl-",,FALSE,0,53.50007151,1.519999787,1854,28558,caice_voc_g48,791,C12H26O,294,186,1438,,,
577,,"blob520_g48_1-Decanol, 5,9-dimethyl-",,FALSE,0,45.08340602,1.299999818,2660,69762,caice_voc_g48,715,C12H26O,158,186,1623,,,1622.857143
659,,"blob522_g48_2-Allylpent-4-enoic acid, benzyl ester",,FALSE,0,43.25007295,2.059999712,2035,21979,caice_voc_g48,781,C15H18O2,353,230,1562,,,1562.162162
590,,"blob532_g48_Decane, 6-ethyl-2-methyl-",,FALSE,0,32.58340777,1.13999984,3177,29873,caice_voc_g48,848,C13H28,316,184,1243,,,1243.181818
582,,"blob535_g48_Octadecane, 6-methyl-",,FALSE,0,37.16674046,2.339999672,2601,25632,caice_voc_g48,504,C19H40,299,268,,,,1750.009947
529,,"blob537_g48_Benzoic acid, 2-(1-oxopropyl)-",,FALSE,0,16.83340998,3.899999454,3044,122496,caice_voc_g48,871,C10H10O3,144,178,870,,,870
531,,"blob539_g48_4,6-di-tert-Butyl-m-cresol",,FALSE,0,43.50007291,5.219999269,2994,85109,caice_voc_g48,792,C15H24O,173,220,1570,,,1570.27027
627,,"blob545_g48_Carbonic acid, octyl phenyl ester",,FALSE,0,27.50007515,2.939999588,2190,25452,caice_voc_g48,774,C15H22O3,344,250,1111,,,1110.638298
587,,"blob546_g48_2-Allylpent-4-enoic acid, benzyl ester",,FALSE,0,48.91673882,2.119999703,2751,80940,caice_voc_g48,677,C15H18O2,242,230,1755,,,1757.575758
598,,"blob547_g48_Benzene, 1,2,3-trimethyl-",,FALSE,0,23.33340907,2.799999608,2544,23245,caice_voc_g48,874,C9H12,364,120,1010,,,1010
625,,"blob550_g48_Phenol, 4-chloro-2,6-bis(1,1-dimethylethyl)-",,FALSE,0,47.66673899,3.899999454,2256,25654,caice_voc_g48,778,C14H21ClO,340,240,1712,,,1712.121212
591,,"blob553_g48_Sulfurous acid, nonyl 2-propyl ester",,FALSE,0,48.8334055,1.219999829,2685,21391,caice_voc_g48,769,C12H26O3S,382,250,1755,,,1754.545455
645,,"blob553_g48_Sulfurous acid, nonyl 2-propyl ester",,FALSE,0,50.91673854,1.379999807,1985,35145,caice_voc_g48,741,C12H26O3S,382,250,1755,,,
693,,"blob554_g48_1,3,6-Octatriene, (Z,E)-",,FALSE,0,16.75007666,4.199999412,1618,23833,caice_voc_g48,347,C8H12,293,108,878,,,868.3333333
726,,"blob554_g48_1,3,6-Octatriene, (Z,E)-",,FALSE,0,16.83340998,0.379999947,1329,20686,caice_voc_g48,391,C8H12,293,108,878,,,870
622,,"blob560_g48_Benzene, 1-(1-hydroxyheptyl)-3-[1-(tetrahydropyran-2-yloxy)heptyl]-",,FALSE,0,49.50007207,4.079999429,2185,69423,caice_voc_g48,737,C25H42O3,153,390,1779,,,1778.787879
613,,"blob563_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,FALSE,0,49.33340543,2.1399997,2531,67551,caice_voc_g48,765,C9H9N3O2,270,191,1773,,,1772.727273
738,,"blob563_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,FALSE,0,51.83340508,2.239999686,1295,43863,caice_voc_g48,634,C9H9N3O2,270,191,1773,,,
684,,"blob564_g48_Cyclohexane, 2-propyl-1,1,3-trimethyl-",,FALSE,0,29.33340823,1.219999829,1617,21503,caice_voc_g48,799,C12H24,307,168,1157,,,1157.446809
12,,blob567_g48_1-Iodo-2-methylundecane,,FALSE,0,36.58340721,1.199999832,756010,7230586,caice_voc_g48,719,C12H25I,232,296,,,,1645.007626
707,,"blob570_g48_(1R,2R,4R)-2,7,7-Trimethylbicyclo[2.2.1]heptan-2-ol",,FALSE,0,25.33340879,1.879999737,1471,33030,caice_voc_g48,755,C10H18O,291,154,1058,,,1058
600,,"blob579_g48_Benzeneacetic acid, 4-(1,1-dimethylethyl)-, methyl ester",,FALSE,0,41.1667399,3.399999524,2578,29988,caice_voc_g48,649,C13H18O2,324,206,1495,,,1535.71316
479,,"blob580_g48_2(1H)-Naphthalenone, 3,4,4a,5,6,7-hexahydro-1,1,4a-trimethyl-",,FALSE,0,31.9167412,1.919999731,3580,39162,caice_voc_g48,823,C13H20O,359,192,1227,,,1225
790,,"blob580_g48_2(1H)-Naphthalenone, 3,4,4a,5,6,7-hexahydro-1,1,4a-trimethyl-",,FALSE,0,50.41673861,3.819999465,814,26806,caice_voc_g48,563,C13H20O,359,192,1227,,,
305,,blob583_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.41674295,4.619999353,8293,106646,caice_voc_g48,834,-,15,0,924,,,923.6363636
669,,blob583_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.50007627,0.49999993,1975,24118,caice_voc_g48,828,-,15,0,924,,,925.4545455
711,,"blob589_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,FALSE,0,51.58340511,2.179999695,1530,37992,caice_voc_g48,667,C9H9N3O2,267,191,1573,,,
740,,"blob589_g48_1,2,5-Oxadiazol-3-amine, 4-(phenylmethoxy)-",,FALSE,0,43.58340623,2.099999706,1276,31744,caice_voc_g48,798,C9H9N3O2,267,191,1573,,,1572.972973
14,,blob5_g48_2-Decen-1-ol,,FALSE,0,29.33340823,2.459999656,555003,6275067,caice_voc_g48,949,C10H20O,19,156,1157,,,1157.446809
462,,blob604_g48_Cyclobutylamine,,FALSE,0,15.7500768,3.899999454,3605,59040,caice_voc_g48,887,C4H9N,380,71,850,,,848.3333333
720,,blob604_g48_Cyclobutylamine,,FALSE,0,10.83341082,2.099999706,1452,24044,caice_voc_g48,663,C4H9N,380,71,850,,,
578,,"blob605_g48_Benzene, 1,2,4-trimethyl-",,FALSE,0,22.75007582,2.719999619,2722,41883,caice_voc_g48,835,C9H12,318,120,996,,,996.3636364
514,,blob610_g48_Isopropyl myristate,,FALSE,0,37.16674046,2.079999709,3046,68598,caice_voc_g48,535,C17H34O2,285,270,,,,1750.009947
617,,blob610_g48_Isopropyl myristate,,FALSE,0,51.83340508,2.099999706,2452,37065,caice_voc_g48,706,C17H34O2,285,270,,,,
644,,blob610_g48_Isopropyl myristate,,FALSE,0,33.75007428,4.779999331,1979,29130,caice_voc_g48,468,C17H34O2,285,270,,,,1275
652,,blob610_g48_Isopropyl myristate,,FALSE,0,33.75007428,4.879999317,1921,38858,caice_voc_g48,486,C17H34O2,285,270,,,,1275
670,,blob610_g48_Isopropyl myristate,,FALSE,0,37.16674046,2.49999965,1685,25213,caice_voc_g48,531,C17H34O2,285,270,,,,1750.009947
680,,blob610_g48_Isopropyl myristate,,FALSE,0,33.75007428,4.599999356,1692,44227,caice_voc_g48,531,C17H34O2,285,270,,,,1275
687,,blob610_g48_Isopropyl myristate,,FALSE,0,26.66674193,2.159999698,1647,20653,caice_voc_g48,393,C17H34O2,285,270,,,,1090
359,,"blob615_g48_Acetic acid, [(1,1-dimethylethyl)thio]-",,FALSE,0,21.75007596,1.759999754,6846,48188,caice_voc_g48,787,C6H12O2S,379,148,975,,,974.5454545
734,,"blob616_g48_3-Penten-1-ol, 4-methyl-",,FALSE,0,10.66674417,3.079999569,1285,33809,caice_voc_g48,795,C6H12O,233,100,,,,
662,,blob621_g48_1-Methyl-2-phenylcyclopropane,,FALSE,0,28.0834084,3.35999953,1854,33799,caice_voc_g48,813,C10H12,288,132,1126,,,1125.531915
674,,"blob625_g48_Propane, 1-(1,1-dimethylethoxy)-2,2-dimethyl-",,FALSE,0,24.00007564,1.279999821,1708,33684,caice_voc_g48,542,C9H20O,308,144,1024,,,1026
733,,"blob625_g48_Propane, 1-(1,1-dimethylethoxy)-2,2-dimethyl-",,FALSE,0,23.91674232,1.419999801,1224,27431,caice_voc_g48,745,C9H20O,308,144,1024,,,1024
346,,"blob631_g48_Oxalic acid, cyclohexyl tetradecyl ester",,FALSE,0,36.50007389,1.459999796,7593,59525,caice_voc_g48,778,C22H40O4,362,368,,,,1630.007294
381,,"blob631_g48_Oxalic acid, cyclohexyl tetradecyl ester",,FALSE,0,39.91674008,1.659999768,6413,40247,caice_voc_g48,700,C22H40O4,362,368,,,,1803.561861
665,,"blob632_g48_Octadecane, 6-methyl-",,FALSE,0,39.66674011,1.579999779,1890,48399,caice_voc_g48,273,C19H40,368,268,,,,1857.131601
763,,"blob632_g48_Octadecane, 6-methyl-",,FALSE,0,26.66674193,4.9999993,1014,26147,caice_voc_g48,321,C19H40,368,268,,,,1090
396,,"blob633_g48_3,4 dihydroxybenzoic acid_CAICE_vocstand_incomplete",,FALSE,0,16.66674333,1.49999979,5308,238332,caice_voc_g48,808,-,14,0,865,,,866.6666667
756,,"blob639_g48_Oxirane, 2-butyl-3-methyl-, cis-",,FALSE,0,29.33340823,3.659999488,1061,27501,caice_voc_g48,729,C7H14O,183,114,1157,,,1157.446809
729,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,FALSE,0,26.66674193,2.739999616,1309,20705,caice_voc_g48,707,C8H14O,334,126,1090,,,1090
735,,"blob641_g48_1,2,3,6-Tetrahydrobenzylalcohol, methyl ether",,FALSE,0,26.66674193,2.899999594,1256,22315,caice_voc_g48,768,C8H14O,334,126,1090,,,1090
458,,blob647_g48_2-Decen-1-ol,,FALSE,0,29.33340823,3.039999574,3874,74168,caice_voc_g48,420,C10H20O,371,156,1157,,,1157.446809
599,,blob647_g48_2-Decen-1-ol,,FALSE,0,29.16674158,2.979999583,2494,29106,caice_voc_g48,354,C10H20O,371,156,1157,,,1153.191489
677,,"blob653_g48_Pentadecanoic acid, 14-methyl-, methyl ester",,FALSE,0,34.83340746,4.919999311,1790,28365,caice_voc_g48,430,C17H34O2,221,270,,,,1330.000663
780,,"blob653_g48_Pentadecanoic acid, 14-methyl-, methyl ester",,FALSE,0,55.7500712,2.959999586,858,25076,caice_voc_g48,642,C17H34O2,221,270,,,,
650,,"blob654_g48_3,5-Decadiene, 2,2-dimethyl-, (Z,Z)-",,FALSE,0,35.0000741,2.299999678,2018,30925,caice_voc_g48,615,C12H22,352,166,1310,,,1360.001326
539,,"blob655_g48_Benzene, [(methylsulfinyl)methyl]-",,FALSE,0,52.25007169,4.779999331,2973,104924,caice_voc_g48,599,C8H10OS,287,154,1123,,,
694,,"blob655_g48_Benzene, [(methylsulfinyl)methyl]-",,FALSE,0,28.00007508,3.119999563,1623,35173,caice_voc_g48,826,C8H10OS,287,154,1123,,,1123.404255
787,,"blob662_g48_Diphosphoric acid, diisooctyl ester",,FALSE,0,55.83340452,3.339999532,838,74696,caice_voc_g48,602,C16H36O7P2,330,402,1334,,,
750,,"blob668_g48_1,2,4,5-Tetrazine",,FALSE,0,18.75007638,2.919999591,1084,29053,caice_voc_g48,765,C2H2N4,205,82,909,,,909.0909091
556,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.50007585,2.059999712,2814,25240,caice_voc_g48,856,C8H24O4Si4,349,296,991,,,990.9090909
616,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.50007585,2.219999689,2376,36707,caice_voc_g48,852,C8H24O4Si4,349,296,991,,,990.9090909
660,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.16674256,1.599999776,2013,20945,caice_voc_g48,825,C8H24O4Si4,349,296,991,,,983.6363636
702,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.50007585,3.159999558,1501,37904,caice_voc_g48,834,C8H24O4Si4,349,296,991,,,990.9090909
776,,"blob680_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.50007585,3.559999502,933,24461,caice_voc_g48,802,C8H24O4Si4,349,296,991,,,990.9090909
706,,blob682_g48_Pentanal,,FALSE,0,10.50007753,2.739999616,1493,61656,caice_voc_g48,857,C5H10O,215,86,,,,
788,,blob682_g48_Pentanal,,FALSE,0,10.50007753,4.539999364,812,22692,caice_voc_g48,449,C5H10O,215,86,,,,
717,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,50.41673861,2.099999706,1469,47476,caice_voc_g48,713,C15H30O,296,226,1570,,,
751,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,53.16673822,1.99999972,1162,20545,caice_voc_g48,528,C15H30O,296,226,1570,,,
769,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,51.33340515,1.879999737,1027,22197,caice_voc_g48,673,C15H30O,296,226,1570,,,
785,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,53.16673822,2.479999653,918,33700,caice_voc_g48,587,C15H30O,296,226,1570,,,
798,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,52.33340501,2.379999667,677,21851,caice_voc_g48,609,C15H30O,296,226,1570,,,
801,,blob695_g48_Z-10-Pentadecen-1-ol,,FALSE,0,53.66673815,2.579999639,599,22766,caice_voc_g48,609,C15H30O,296,226,1570,,,
6,,"blob6_g48_Cyclotetrasiloxane, octamethyl-",,FALSE,0,22.25007589,0.879999877,1261968,1.29E+07,caice_voc_g48,967,C8H24O4Si4,21,296,985,,,985.4545455
698,,"blob701_g48_Butylphosphonic acid, butyl 2-phenylethyl ester",,FALSE,0,50.91673854,0.939999868,1553,40687,caice_voc_g48,695,C16H27O3P,351,298,,,,
713,,"blob704_g48_4-Vinyl-4,5-dihydro-3H-pyrazole",,FALSE,0,21.75007596,0.579999919,1444,28905,caice_voc_g48,820,C5H8N2,298,96,975,,,974.5454545
704,,"blob705_g48_Pentanoic acid, 10-undecenyl ester",,FALSE,0,46.25007253,1.739999756,1599,30809,caice_voc_g48,734,C16H30O2,363,254,1663,,,1662.857143
746,,"blob705_g48_Pentanoic acid, 10-undecenyl ester",,FALSE,0,51.08340518,1.899999734,1152,44168,caice_voc_g48,636,C16H30O2,363,254,1663,,,
692,,"blob706_g48_Benzene, (1-nitropropyl)-",,FALSE,0,50.000072,2.179999695,1633,56297,caice_voc_g48,632,C9H11NO2,303,165,1797,,,1796.969697
636,,"blob717_g48_Oxalic acid, dipropyl ester",,FALSE,0,15.16674354,3.599999496,2000,61068,caice_voc_g48,817,C8H14O4,273,174,837,,,836.6666667
327,,blob723_g48_1-Butanol,,FALSE,0,10.0000776,3.439999518,7612,311029,caice_voc_g48,817,C4H10O,302,74,,,,
724,,"blob733_g48_Propane-1,1-diol diacetate",,FALSE,0,19.91674288,4.779999331,1421,21443,caice_voc_g48,731,C7H12O4,312,160,933,,,934.5454545
737,,"blob733_g48_Propane-1,1-diol diacetate",,FALSE,0,19.83340956,4.85999932,1286,22360,caice_voc_g48,762,C7H12O4,312,160,933,,,932.7272727
786,,"blob743_g48_Silane, trichlorodocosyl-",,FALSE,0,43.58340623,1.779999751,810,23521,caice_voc_g48,509,C22H45Cl3Si,146,442,,,,1572.972973
648,,"blob752_g48_p-Dioxin, 2,3-dihydro-5-methyl-",,FALSE,0,13.75007708,4.699999342,1924,43828,caice_voc_g48,818,C5H8O2,329,100,808,,,808.3333333
715,,"blob754_g48_4,6-di-tert-Butyl-m-cresol",,FALSE,0,43.33340627,3.179999555,1544,21938,caice_voc_g48,716,C15H24O,378,220,1565,,,1564.864865
589,,"blob761_g48_Borane, tris(1-methylethyl)-",,FALSE,0,36.9167405,0.959999866,2538,35656,caice_voc_g48,230,C9H21B,346,140,,,,1705.008952
748,,"blob761_g48_Borane, tris(1-methylethyl)-",,FALSE,0,10.83341082,0.539999924,1172,39222,caice_voc_g48,819,C9H21B,346,140,,,,
752,,blob763_g48_2-Trifluoroacetoxydodecane,,FALSE,0,42.83340634,3.039999574,1079,20871,caice_voc_g48,615,C14H25F3O2,305,282,1543,,,1548.648649
736,,blob767_g48_Tribromoacetic acid,,FALSE,0,20.25007617,0.059999992,1208,22267,caice_voc_g48,824,C2HBr3O2,339,294,940,,,941.8181818
592,,"blob770_g48_2'-Hydroxy-5'-methylacetophenone, TMS derivative",,FALSE,0,31.08340798,4.719999339,2490,90394,caice_voc_g48,841,C12H18O2Si,366,222,1202,,,1202.272727
603,,"blob778_g48_2,4-Dimethyl-5,6-dimethoxy-8-aminoquinoline",,FALSE,0,48.58340553,4.739999336,2531,44291,caice_voc_g48,691,C13H16N2O2,342,232,1745,,,1745.454545
74,,"blob77_g48_Tetrasiloxane, decamethyl-",,FALSE,0,25.58340875,0.819999885,177973,586908,caice_voc_g48,968,C10H30O3Si4,52,310,1064,,,1064
777,,"blob783_g48_4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-",,FALSE,0,14.66674361,2.239999686,914,26734,caice_voc_g48,808,C28H46O2,337,414,835,,,826.6666667
781,,"blob798_g48_2-Octene, (Z)-",,FALSE,0,13.91674372,1.13999984,850,31703,caice_voc_g48,690,C8H16,360,112,812,,,811.6666667
77,,"blob80_g48_Octadecane, 2,6-dimethyl-",,FALSE,0,42.33340641,1.259999824,122023,867703,caice_voc_g48,946,C20H42,45,282,1532,,,1532.432432
571,,"blob817_g48_4,4'-bi-4H-pyran, 2,2',6,6'-tetrakis(1,1-dimethylethyl)-4,4'-dimethyl-",,FALSE,0,14.66674361,1.759999754,2798,73082,caice_voc_g48,873,C28H46O2,369,414,833,,,826.6666667
783,,"blob829_g48_Butane, 1-(1-methylpropoxy)-",,FALSE,0,21.25007603,1.699999762,799,21529,caice_voc_g48,770,C8H18O,373,130,964,,,963.6363636
75,,blob82_g48_cis-2-Nonene,,FALSE,0,18.16674312,1.159999838,151375,1248359,caice_voc_g48,950,C9H18,44,126,897,,,896.6666667
606,,blob82_g48_cis-2-Nonene,,FALSE,0,18.8334097,1.179999835,2674,22148,caice_voc_g48,767,C9H18,44,126,897,,,910.9090909
84,,"blob83_g48_Tetradecane, 4-ethyl-",,FALSE,0,42.50007305,1.279999821,110043,715274,caice_voc_g48,928,C16H34,47,226,1538,,,1537.837838
83,,blob84_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.50007627,4.179999415,95147,1788185,caice_voc_g48,945,-,2,0,925,,,925.4545455
642,,blob84_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.41674295,5.079999289,1983,32316,caice_voc_g48,833,-,2,0,925,,,923.6363636
647,,blob84_g48_Styrene_CAICE_vocstand_incomplete,,FALSE,0,19.50007627,1.659999768,1983,20987,caice_voc_g48,856,-,2,0,925,,,925.4545455
198,,"blob85_g48_Cyclopropane, nonyl-",,FALSE,0,34.58340749,1.339999812,33287,140026,caice_voc_g48,881,C12H24,69,168,1298,,,1297.727273
23,,"blob86_g48_E,Z-4-Ethylidenecyclohexene",,FALSE,0,17.25007659,2.019999717,250933,2577544,caice_voc_g48,915,C8H12,46,108,878,,,878.3333333
205,,"blob86_g48_E,Z-4-Ethylidenecyclohexene",,FALSE,0,17.25007659,2.299999678,26301,255957,caice_voc_g48,899,C8H12,46,108,878,,,878.3333333
210,,"blob86_g48_E,Z-4-Ethylidenecyclohexene",,FALSE,0,17.25007659,2.479999653,24584,197412,caice_voc_g48,878,C8H12,46,108,878,,,878.3333333
158,,"blob87_g48_Phthalic acid, ethyl hex-2-yn-4-yl ester",,FALSE,0,47.41673903,2.63999963,53785,1657998,caice_voc_g48,925,C16H18O4,33,274,1703,,,1703.030303
221,,blob88_g48_2-Ethyl-1-hexanol,,FALSE,0,26.58340861,4.63999935,19509,285956,caice_voc_g48,903,C8H18O,39,130,1088,,,1088
4,,"blob8_g48_Furan, 2-[(2-ethoxy-3,4-dimethyl-2-cyclohexen-1-ylidene)methyl]-",,FALSE,0,47.16673906,3.739999476,1299220,2.43E+07,caice_voc_g48,970,C15H20O2,20,232,1694,,,1694.285714
106,,"blob93_g48_1,1,1,3,5,5,7,7,7-Nonamethyl-3-(trimethylsiloxy)tetrasiloxane",,FALSE,0,32.25007449,0.839999882,102920,350686,caice_voc_g48,932,C12H36O4Si5,79,384,1234,,,1234.090909
802,benzothiazole,,,TRUE,0,34.83340746,1.13999984,9654,298509,-,-1,-,-1,-1,,"([],[135],[NaN],[NaN]),,2","([0.0],[132297.0],[0.0],[false])",1330.000663

